./Dataset-copy/imdb_faces/imdb_crop/34/nm0647634_rm3792601088_1989-2-16_2009.jpg,20,0,3.867895131728736,[[13 14 49 49]]
./Dataset-copy/imdb_faces/imdb_crop/51/nm0513851_rm2867364864_1926-9-19_2009.jpg,82,1,2.7872210012014254,[[21 13 51 51]]
./Dataset-copy/imdb_faces/imdb_crop/81/nm0089781_rm2200671232_1952-9-4_2006.jpg,53,1,3.4502318414445696,[[ 40  51 221 221]]
./Dataset-copy/imdb_faces/imdb_crop/78/nm0780678_rm1220253696_1959-3-7_2005.jpg,46,1,4.451115876678914,[[28 31 71 71]]
./Dataset-copy/imdb_faces/imdb_crop/17/nm1176417_rm3713899008_1923-5-27_2006.jpg,83,1,3.907117951673126,[[ 66  56 231 231]]
./Dataset-copy/imdb_faces/imdb_crop/60/nm0000160_rm2520314368_1970-11-6_2015.jpg,44,1,5.086299447243414,[[ 78  90 272 272]]
./Dataset-copy/imdb_faces/imdb_crop/01/nm0001001_rm1329109760_1940-3-26_2005.jpg,65,1,3.986524970179536,[[39 27 61 61]]
./Dataset-copy/imdb_faces/imdb_crop/55/nm1072555_rm95083776_1979-6-2_2011.jpg,32,0,5.167256033270305,[[ 42  45 166 166]]
./Dataset-copy/imdb_faces/imdb_crop/21/nm1466221_rm2917775104_1988-9-15_2000.jpg,11,0,3.1121310055805806,[[ 34 109 109 109]]
./Dataset-copy/imdb_faces/imdb_crop/91/nm1102891_rm485803520_1978-1-24_2014.jpg,36,0,4.204811484302361,[[ 66  42 173 173]]
./Dataset-copy/imdb_faces/imdb_crop/70/nm1360270_rm3183577088_1978-9-12_2009.jpg,30,1,4.683616547006175,[[ 55  60 183 183]]
./Dataset-copy/imdb_faces/imdb_crop/59/nm0001459_rm3081076736_1957-8-18_2004.jpg,46,1,1.6033156248641025,[[ 64  59 119 119]]
./Dataset-copy/imdb_faces/imdb_crop/70/nm0439170_rm2325059840_1923-11-28_1995.jpg,71,1,3.198681750796533,[[ 63  60 171 171]]
./Dataset-copy/imdb_faces/imdb_crop/40/nm0000140_rm3963215104_1944-9-25_2013.jpg,68,1,2.961190085918993,[[ 89  91 269 269]]
./Dataset-copy/imdb_faces/imdb_crop/54/nm0001754_rm2602343168_1959-10-15_2004.jpg,44,1,4.950299719447378,[[100  67 163 163]]
./Dataset-copy/imdb_faces/imdb_crop/76/nm0005576_rm2158662400_1972-1-19_2000.jpg,28,0,3.844863044290981,[[48 48 98 98]]
./Dataset-copy/imdb_faces/imdb_crop/73/nm1248373_rm3008531200_1975-3-17_2009.jpg,34,0,2.809562716801888,[[19 22 81 81]]
./Dataset-copy/imdb_faces/imdb_crop/02/nm0000102_rm1684314624_1958-7-8_2005.jpg,46,1,3.7110272725931837,[[28 32 70 70]]
./Dataset-copy/imdb_faces/imdb_crop/26/nm0001326_rm3217606912_1978-7-21_2014.jpg,35,1,3.8156977142654482,[[119  95 242 242]]
./Dataset-copy/imdb_faces/imdb_crop/42/nm1573842_rm2494204672_1998-1-7_2008.jpg,10,0,6.2988954379946875,[[ 44  46 123 123]]
./Dataset-copy/imdb_faces/imdb_crop/78/nm0004778_rm3677919744_1973-4-14_2001.jpg,28,1,3.4274851061601823,[[ 80  50 196 196]]
./Dataset-copy/imdb_faces/imdb_crop/24/nm0000924_rm196121600_1972-7-28_2008.jpg,35,0,4.977447859496938,[[ 44  36 121 121]]
./Dataset-copy/imdb_faces/imdb_crop/42/nm0005342_rm2223503872_1969-1-6_2010.jpg,41,1,3.101273968084652,[[ 95  68 277 277]]
./Dataset-copy/imdb_faces/imdb_crop/84/nm0001784_rm2644548352_1910-7-4_2005.jpg,94,0,4.641400525449846,[[ 28  29 103 103]]
./Dataset-copy/imdb_faces/imdb_crop/97/nm1261997_rm1089051392_1977-1-29_2006.jpg,29,1,4.883854811190695,[[29 23 67 67]]
./Dataset-copy/imdb_faces/imdb_crop/90/nm0631490_rm2541024000_1949-12-12_2015.jpg,65,1,3.8884723179511727,[[133  80 272 272]]
./Dataset-copy/imdb_faces/imdb_crop/51/nm0000151_rm465350656_1937-6-1_2008.jpg,71,1,2.725991651467352,[[101  48 205 205]]
./Dataset-copy/imdb_faces/imdb_crop/94/nm0000194_rm3742364160_1960-12-3_2015.jpg,54,0,3.6782744511220735,[[ 47  51 161 161]]
./Dataset-copy/imdb_faces/imdb_crop/42/nm0000142_rm473733888_1930-5-31_2007.jpg,77,1,3.4190836347207068,[[ 31  42 215 215]]
./Dataset-copy/imdb_faces/imdb_crop/01/nm0316701_rm3595016704_1996-10-5_2001.jpg,4,0,4.4861474545621345,[[31 21 59 59]]
./Dataset-copy/imdb_faces/imdb_crop/28/nm2535228_rm1156093952_2002-6-4_2007.jpg,5,0,3.4934089378738182,[[17 19 41 41]]
./Dataset-copy/imdb_faces/imdb_crop/84/nm0001784_rm2644548352_1910-7-4_2005.jpg,94,0,4.641400525449846,[[ 28  29 103 103]]
./Dataset-copy/imdb_faces/imdb_crop/92/nm0441592_rm2829228288_1970-10-19_2001.jpg,30,1,3.2622313275445927,[[60 49 97 97]]
./Dataset-copy/imdb_faces/imdb_crop/16/nm1597316_rm1491046144_1983-5-6_2010.jpg,27,0,4.221405951215372,[[14 16 40 40]]
./Dataset-copy/imdb_faces/imdb_crop/05/nm0005105_rm1350337792_1968-10-11_2006.jpg,37,0,3.1567232930184317,[[23 20 64 64]]
./Dataset-copy/imdb_faces/imdb_crop/46/nm0005246_rm2768280064_1962-10-1_2003.jpg,40,1,5.714223711258918,[[47 37 67 67]]
./Dataset-copy/imdb_faces/imdb_crop/85/nm0000685_rm784975360_1938-12-29_2014.jpg,75,1,4.054062967786551,[[146 106 242 242]]
./Dataset-copy/imdb_faces/imdb_crop/18/nm0000018_rm1432335616_1916-12-9_2010.jpg,93,1,4.379370724549319,[[133  85 268 268]]
./Dataset-copy/imdb_faces/imdb_crop/24/nm0000024_rm3920271616_1904-4-14_1996.jpg,92,1,3.5871729171591835,[[ 86  67 134 134]]
./Dataset-copy/imdb_faces/imdb_crop/12/nm0005212_rm1626066944_1939-5-25_2013.jpg,74,1,1.3410071003170885,[[ 88  86 171 171]]
./Dataset-copy/imdb_faces/imdb_crop/86/nm0005186_rm4129856000_1965-9-9_2007.jpg,41,0,5.25125708052835,[[25 28 80 80]]
./Dataset-copy/imdb_faces/imdb_crop/13/nm0000313_rm872451840_1949-12-4_2010.jpg,60,1,3.0297601200468387,[[44 31 87 87]]
./Dataset-copy/imdb_faces/imdb_crop/61/nm0000661_rm4216756224_1935-7-17_2008.jpg,72,1,4.22049650976847,[[157 102 206 206]]
./Dataset-copy/imdb_faces/imdb_crop/56/nm0266656_rm3156646656_1972-8-17_2002.jpg,29,1,4.580922329036025,[[48 26 95 95]]
./Dataset-copy/imdb_faces/imdb_crop/26/nm0001626_rm2542382848_1929-12-13_2011.jpg,81,1,2.383092381878709,[[175 131 197 197]]
./Dataset-copy/imdb_faces/imdb_crop/42/nm0000142_rm1458210304_1930-5-31_2010.jpg,80,1,3.971869387491393,[[169 127 207 207]]
./Dataset-copy/imdb_faces/imdb_crop/12/nm0046112_rm3168375808_1986-11-1_2007.jpg,20,1,3.034657841831625,[[34 17 53 53]]
./Dataset-copy/imdb_faces/imdb_crop/91/nm3215591_rm3286469888_2001-1-20_2010.jpg,9,1,5.928203565551642,[[ 53  56 156 156]]
./Dataset-copy/imdb_faces/imdb_crop/24/nm1210124_rm873238272_1992-2-11_2010.jpg,18,1,5.452923776014897,[[ 56  43 111 111]]
./Dataset-copy/imdb_faces/imdb_crop/15/nm1297015_rm737913856_1988-11-6_2013.jpg,24,0,2.9517083494351453,[[ 59  62 186 186]]
./Dataset-copy/imdb_faces/imdb_crop/45/nm1940545_rm1081919488_1984-0-0_1984.jpg,0,1,3.576769792884246,[[117  87 284 284]]
./Dataset-copy/imdb_faces/imdb_crop/42/nm0604742_rm3888747776_1966-4-22_2008.jpg,42,1,5.3073238184416365,[[ 72  47 160 160]]
./Dataset-copy/imdb_faces/imdb_crop/71/nm1083271_rm4286889984_1986-5-16_2014.jpg,28,0,4.508579039467068,[[142  98 261 261]]
./Dataset-copy/imdb_faces/imdb_crop/32/nm0002332_rm2958474496_1952-7-11_2011.jpg,58,1,1.2299307003640991,[[24 22 52 52]]
./Dataset-copy/imdb_faces/imdb_crop/48/nm0005348_rm2393814528_1922-3-20_2009.jpg,87,1,3.6472370524824935,[[ 86  50 214 214]]
./Dataset-copy/imdb_faces/imdb_crop/34/nm2788234_rm390707456_1986-5-24_2005.jpg,19,1,1.6372288568835047,[[42 29 58 58]]
./Dataset-copy/imdb_faces/imdb_crop/50/nm1113550_rm457349632_1996-4-14_2007.jpg,11,0,4.965003997913912,[[ 40  35 123 123]]
./Dataset-copy/imdb_faces/imdb_crop/65/nm0271165_rm2804478720_1953-12-27_2010.jpg,56,0,5.961759912748264,[[131  85 291 291]]
./Dataset-copy/imdb_faces/imdb_crop/48/nm0083348_rm3522408448_1957-9-24_2011.jpg,53,1,4.297087090993027,[[102  84 271 271]]
./Dataset-copy/imdb_faces/imdb_crop/96/nm3096796_rm1408680448_1996-11-23_2014.jpg,17,0,1.555499882273854,[[ 73  38 132 132]]
./Dataset-copy/imdb_faces/imdb_crop/76/nm0001576_rm4264986624_1975-12-27_1982.jpg,6,0,2.889678333688902,[[24 23 78 78]]
./Dataset-copy/imdb_faces/imdb_crop/64/nm0000364_rm26906112_1942-4-23_1961.jpg,19,0,2.437938347469752,[[18 17 38 38]]
./Dataset-copy/imdb_faces/imdb_crop/31/nm0000231_rm2717167104_1946-9-15_2012.jpg,65,1,4.569932868010191,[[108  72 299 299]]
./Dataset-copy/imdb_faces/imdb_crop/32/nm0807332_rm1380498944_1950-9-18_2009.jpg,58,0,3.6017298561037387,[[145 105 244 244]]
./Dataset-copy/imdb_faces/imdb_crop/77/nm0799777_rm1949889024_1955-1-9_2015.jpg,60,1,4.1298374043006865,[[112 125 219 219]]
./Dataset-copy/imdb_faces/imdb_crop/76/nm0829576_rm3947400960_1990-4-9_2008.jpg,18,0,5.524214379850692,[[ 66  47 157 157]]
./Dataset-copy/imdb_faces/imdb_crop/78/nm0098378_rm508992000_1983-1-2_2007.jpg,24,0,5.7041521612532655,[[ 45  25 102 102]]
./Dataset-copy/imdb_faces/imdb_crop/88/nm1837588_rm2530265344_1993-10-23_2010.jpg,16,0,4.758054760327999,[[139  84 268 268]]
./Dataset-copy/imdb_faces/imdb_crop/37/nm2953537_rm3351872512_1984-10-25_1989.jpg,4,0,5.1028661434337845,[[30 31 88 88]]
./Dataset-copy/imdb_faces/imdb_crop/59/nm0000159_rm1329826560_1964-12-8_2009.jpg,44,0,4.72443633688424,[[ 57  50 158 158]]
./Dataset-copy/imdb_faces/imdb_crop/71/nm0633271_rm2560596224_1913-1-9_2007.jpg,94,1,3.5520703030141254,[[21 28 62 62]]
./Dataset-copy/imdb_faces/imdb_crop/95/nm0000095_rm113767424_1935-12-1_2015.jpg,79,1,2.568672615739139,[[ 58  40 171 171]]
./Dataset-copy/imdb_faces/imdb_crop/26/nm2924626_rm828806912_1990-12-28_2008.jpg,17,1,3.629259044910081,[[21 19 49 49]]
./Dataset-copy/imdb_faces/imdb_crop/69/nm0000169_rm703371264_1946-9-15_2005.jpg,58,1,4.359877833870186,[[ 46  33 107 107]]
./Dataset-copy/imdb_faces/imdb_crop/26/nm0001326_rm3270613760_1978-7-21_2001.jpg,22,1,5.4167946583616295,[[ 58  55 127 127]]
./Dataset-copy/imdb_faces/imdb_crop/37/nm0341737_rm1669911040_1968-12-18_2013.jpg,44,0,4.006014139541631,[[ 48  41 220 220]]
./Dataset-copy/imdb_faces/imdb_crop/17/nm0095017_rm1744567296_1963-11-10_2015.jpg,51,1,3.124205902390873,[[31 31 82 82]]
./Dataset-copy/imdb_faces/imdb_crop/61/nm0973361_rm2880873984_1943-11-22_2012.jpg,68,0,4.897159841303544,[[ 73  97 282 282]]
./Dataset-copy/imdb_faces/imdb_crop/01/nm1627901_rm4253980928_1976-6-18_2003.jpg,27,1,3.9762692539981432,[[32 36 94 94]]
./Dataset-copy/imdb_faces/imdb_crop/17/nm2256017_rm214008832_1976-4-16_2011.jpg,35,1,3.1971446318154864,[[ 35  27 100 100]]
./Dataset-copy/imdb_faces/imdb_crop/61/nm0727961_rm3086325760_1970-10-2_1988.jpg,17,0,5.712091111849452,[[ 36  24 100 100]]
./Dataset-copy/imdb_faces/imdb_crop/82/nm0415382_rm3474953984_1977-1-29_2008.jpg,31,1,5.0973878883036425,[[ 65  47 108 108]]
./Dataset-copy/imdb_faces/imdb_crop/71/nm0000171_rm2344209152_1968-4-19_2014.jpg,46,0,3.2955619271664887,[[ 74  82 197 197]]
./Dataset-copy/imdb_faces/imdb_crop/01/nm1107001_rm1377227264_1978-9-23_2013.jpg,34,1,4.705071007138642,[[ 24  30 106 106]]
./Dataset-copy/imdb_faces/imdb_crop/66/nm1262166_rm3771374336_1997-5-1_2005.jpg,8,0,4.29299717442019,[[15 15 53 53]]
./Dataset-copy/imdb_faces/imdb_crop/32/nm1503432_rm1890227968_1981-4-19_2008.jpg,27,0,4.706260569375126,[[ 97  76 154 154]]
./Dataset-copy/imdb_faces/imdb_crop/19/nm0526019_rm1388677888_1979-12-29_2008.jpg,28,1,3.235208729601426,[[23 20 61 61]]
./Dataset-copy/imdb_faces/imdb_crop/27/nm1107127_rm94803968_1988-11-22_2007.jpg,18,1,6.3398813695115175,[[ 40  43 135 135]]
./Dataset-copy/imdb_faces/imdb_crop/40/nm0885840_rm582723072_1986-5-12_2011.jpg,25,0,2.986664763186444,[[ 78  80 219 219]]
./Dataset-copy/imdb_faces/imdb_crop/10/nm0000510_rm3396773632_1958-4-21_2012.jpg,54,0,3.22045152989542,[[26 27 77 77]]
./Dataset-copy/imdb_faces/imdb_crop/13/nm0000313_rm922783488_1949-12-4_2010.jpg,60,1,3.5134857242315576,[[50 33 88 88]]
./Dataset-copy/imdb_faces/imdb_crop/03/nm0001803_rm3938877696_1944-5-16_2010.jpg,66,1,2.8544131863376454,[[ 89  63 154 154]]
./Dataset-copy/imdb_faces/imdb_crop/49/nm0129749_rm870374144_1950-4-17_2004.jpg,54,0,5.078712637221827,[[ 35  28 123 123]]
./Dataset-copy/imdb_faces/imdb_crop/71/nm0895371_rm496290048_1939-12-9_1966.jpg,26,0,2.687370816614919,[[ 87  91 255 255]]
./Dataset-copy/imdb_faces/imdb_crop/27/nm0001127_rm4069503488_1956-3-13_2011.jpg,55,0,4.319672149844683,[[ 39  47 127 127]]
./Dataset-copy/imdb_faces/imdb_crop/83/nm1502383_rm3225392896_1993-4-15_2008.jpg,15,0,4.1545976999418,[[ 94  74 175 175]]
./Dataset-copy/imdb_faces/imdb_crop/74/nm1112874_rm232307200_1977-3-2_2011.jpg,34,1,3.9378263771963895,[[114  66 295 295]]
./Dataset-copy/imdb_faces/imdb_crop/23/nm3775423_rm48991488_1992-12-8_2002.jpg,9,0,2.5458445583224667,[[19 20 66 66]]
./Dataset-copy/imdb_faces/imdb_crop/16/nm0000716_rm1794480896_1962-6-19_2002.jpg,40,0,2.185764313497624,[[35 25 79 79]]
./Dataset-copy/imdb_faces/imdb_crop/32/nm0001132_rm2524246784_1934-12-9_2015.jpg,80,0,3.392229777664035,[[ 92  83 276 276]]
./Dataset-copy/imdb_faces/imdb_crop/19/nm0001519_rm3523590912_1944-8-11_2005.jpg,60,1,4.7117821870775165,[[ 57  52 267 267]]
./Dataset-copy/imdb_faces/imdb_crop/27/nm0102327_rm3449984512_1909-10-10_2008.jpg,98,1,3.991518345404616,[[34 33 72 72]]
./Dataset-copy/imdb_faces/imdb_crop/86/nm0001486_rm3981869312_1924-6-25_2010.jpg,86,1,3.6674557533066463,[[ 53  45 235 235]]
./Dataset-copy/imdb_faces/imdb_crop/45/nm0000545_rm4049847040_1945-7-26_2014.jpg,68,0,4.846375063507093,[[ 87  59 139 139]]
./Dataset-copy/imdb_faces/imdb_crop/39/nm0005339_rm3428628224_1969-3-15_2005.jpg,36,0,3.786066093446199,[[47 30 95 95]]
./Dataset-copy/imdb_faces/imdb_crop/12/nm0000112_rm2027719680_1953-5-16_2010.jpg,57,1,2.9066357135173164,[[ 97  85 276 276]]
./Dataset-copy/imdb_faces/imdb_crop/34/nm0005134_rm145266944_1970-4-25_2007.jpg,37,1,2.630482109952183,[[48 46 95 95]]
./Dataset-copy/imdb_faces/imdb_crop/98/nm0001098_rm2952960512_1921-11-22_2000.jpg,78,1,4.087435691812111,[[ 53  42 142 142]]
./Dataset-copy/imdb_faces/imdb_crop/02/nm0001602_rm189504000_1967-10-5_2006.jpg,38,1,4.209636811616987,[[ 41  37 119 119]]
./Dataset-copy/imdb_faces/imdb_crop/57/nm0484457_rm871599872_1960-7-23_2010.jpg,49,1,4.68665809084653,[[44 27 91 91]]
./Dataset-copy/imdb_faces/imdb_crop/96/nm0000496_rm3534259968_1973-6-21_1994.jpg,21,0,2.5877331014601688,[[ 42  49 181 181]]
./Dataset-copy/imdb_faces/imdb_crop/50/nm1113550_rm1707120128_1996-4-14_2008.jpg,12,0,5.4767085595994125,[[ 41  45 110 110]]
./Dataset-copy/imdb_faces/imdb_crop/75/nm0004875_rm716741376_1971-1-2_2000.jpg,29,1,3.0763397301000666,[[28 19 58 58]]
./Dataset-copy/imdb_faces/imdb_crop/80/nm0000380_rm2512027648_1931-1-5_2009.jpg,78,1,3.8278373706638527,[[47 29 71 71]]
./Dataset-copy/imdb_faces/imdb_crop/22/nm0000422_rm1169082624_1952-6-20_1988.jpg,36,1,3.8974817069751766,[[104  90 262 262]]
./Dataset-copy/imdb_faces/imdb_crop/01/nm0316701_rm3595016704_1996-10-5_2001.jpg,4,0,4.4861474545621345,[[31 21 59 59]]
./Dataset-copy/imdb_faces/imdb_crop/42/nm0000242_rm3149174784_1971-6-5_2007.jpg,36,1,4.145726904789694,[[22 23 75 75]]
./Dataset-copy/imdb_faces/imdb_crop/78/nm0498278_rm1060027648_1922-12-28_2010.jpg,87,1,2.8836722166731388,[[ 76  88 310 310]]
./Dataset-copy/imdb_faces/imdb_crop/25/nm1411125_rm4052063232_1992-7-22_2008.jpg,15,0,4.953825173655613,[[ 37  28 101 101]]
./Dataset-copy/imdb_faces/imdb_crop/86/nm0001786_rm398063872_1937-4-20_2013.jpg,76,1,4.516571849620612,[[117  59 287 287]]
./Dataset-copy/imdb_faces/imdb_crop/36/nm0002536_rm2973430272_1986-9-12_2015.jpg,28,0,5.39209865266413,[[135  85 286 286]]
./Dataset-copy/imdb_faces/imdb_crop/27/nm0584427_rm3778845184_1944-11-17_2006.jpg,61,1,5.159210409780466,[[ 84  61 137 137]]
./Dataset-copy/imdb_faces/imdb_crop/25/nm0001125_rm4086232064_1967-2-19_2015.jpg,48,1,4.5872723241768,[[135  88 280 280]]
./Dataset-copy/imdb_faces/imdb_crop/47/nm2357847_rm1195608832_1989-12-13_2009.jpg,19,0,4.495086607326682,[[ 55  34 105 105]]
./Dataset-copy/imdb_faces/imdb_crop/99/nm0000799_rm2682492160_1929-11-15_2008.jpg,78,1,4.563828941970363,[[25 25 81 81]]
./Dataset-copy/imdb_faces/imdb_crop/60/nm0000560_rm435067648_1941-2-8_2002.jpg,61,1,4.143372167319613,[[ 48  42 114 114]]
./Dataset-copy/imdb_faces/imdb_crop/73/nm0748973_rm1267252480_1972-7-27_2011.jpg,38,0,2.433383734402873,[[23 21 59 59]]
./Dataset-copy/imdb_faces/imdb_crop/29/nm0809629_rm816290304_1969-12-6_1976.jpg,6,1,1.4279041000755035,[[39 30 71 71]]
./Dataset-copy/imdb_faces/imdb_crop/04/nm0000404_rm3683775488_1937-12-21_2015.jpg,77,0,4.503109790901503,[[102  86 271 271]]
./Dataset-copy/imdb_faces/imdb_crop/01/nm0165101_rm1328191488_1959-12-29_2005.jpg,45,0,5.8066222659333775,[[ 46  48 115 115]]
./Dataset-copy/imdb_faces/imdb_crop/83/nm1502383_rm206146048_1993-4-15_2009.jpg,16,0,5.97490088596849,[[ 59  53 197 197]]
./Dataset-copy/imdb_faces/imdb_crop/69/nm1322469_rm4109411072_1986-7-28_2011.jpg,24,0,3.7827363185932055,[[19 20 80 80]]
./Dataset-copy/imdb_faces/imdb_crop/56/nm0001156_rm650222336_1931-6-20_2002.jpg,71,0,4.286602196125309,[[ 93  61 164 164]]
./Dataset-copy/imdb_faces/imdb_crop/51/nm0270451_rm13865984_1977-10-29_2008.jpg,30,1,2.9827398140238484,[[ 74  44 104 104]]
./Dataset-copy/imdb_faces/imdb_crop/14/nm0665114_rm1191353088_1946-7-14_2000.jpg,53,1,4.741722938789675,[[ 65  57 154 154]]
./Dataset-copy/imdb_faces/imdb_crop/18/nm0207218_rm2199882496_1957-8-12_2009.jpg,51,1,3.72401422078277,[[ 30  32 101 101]]
./Dataset-copy/imdb_faces/imdb_crop/60/nm0424060_rm3150615808_1984-11-22_2008.jpg,23,0,2.380892719660797,[[ 76  40 367 367]]
./Dataset-copy/imdb_faces/imdb_crop/23/nm0444223_rm800824064_1985-2-19_2004.jpg,19,0,4.046598348819192,[[ 75  44 142 142]]
./Dataset-copy/imdb_faces/imdb_crop/91/nm0005491_rm3788805632_1965-2-3_2008.jpg,43,0,5.364190960709923,[[ 63  71 154 154]]
./Dataset-copy/imdb_faces/imdb_crop/88/nm0001288_rm201697280_1955-2-21_2011.jpg,56,1,4.43531573030362,[[ 77  69 303 303]]
./Dataset-copy/imdb_faces/imdb_crop/15/nm5182715_rm234135552_1995-12-9_2011.jpg,15,0,2.85659364464164,[[ 58  63 118 118]]
./Dataset-copy/imdb_faces/imdb_crop/19/nm0185819_rm4027161088_1968-3-2_2007.jpg,39,1,5.510591380761911,[[ 74  46 136 136]]
./Dataset-copy/imdb_faces/imdb_crop/90/nm0312890_rm2427899392_1905-8-9_1963.jpg,57,1,4.7165565702213135,[[130 102 259 259]]
./Dataset-copy/imdb_faces/imdb_crop/56/nm0801356_rm1337366528_1973-5-25_2007.jpg,34,0,4.332189344859716,[[ 50  47 120 120]]
./Dataset-copy/imdb_faces/imdb_crop/14/nm0001014_rm4265449984_1970-3-27_1975.jpg,5,0,4.338437445706906,[[34 29 63 63]]
./Dataset-copy/imdb_faces/imdb_crop/08/nm0924508_rm1208397824_1922-1-17_2012.jpg,90,0,2.014464843178387,[[16 21 58 58]]
./Dataset-copy/imdb_faces/imdb_crop/07/nm0949707_rm2125058560_1916-6-16_2013.jpg,97,1,5.162374466696993,[[ 32  50 175 175]]
./Dataset-copy/imdb_faces/imdb_crop/07/nm0949707_rm2125058560_1916-6-16_2013.jpg,97,1,5.162374466696993,[[ 32  50 175 175]]
./Dataset-copy/imdb_faces/imdb_crop/46/nm0002546_rm2411633408_1979-2-13_2008.jpg,29,0,5.612405842645585,[[29 31 78 78]]
./Dataset-copy/imdb_faces/imdb_crop/46/nm0898546_rm1912189696_1960-7-5_2011.jpg,50,1,3.2053995646286406,[[133  87 288 288]]
./Dataset-copy/imdb_faces/imdb_crop/32/nm0000732_rm2554305280_1933-6-20_2006.jpg,73,1,4.496505855433272,[[27 32 84 84]]
./Dataset-copy/imdb_faces/imdb_crop/34/nm0000134_rm2522911744_1943-8-17_2008.jpg,64,1,1.7599517028026188,[[32 25 56 56]]
./Dataset-copy/imdb_faces/imdb_crop/49/nm0000249_rm347248640_1947-4-18_2005.jpg,58,1,4.280758961656143,[[ 55  55 152 152]]
./Dataset-copy/imdb_faces/imdb_crop/92/nm0309792_rm2059590912_1968-10-4_1987.jpg,18,0,2.6642519237759337,[[ 87  97 275 275]]
./Dataset-copy/imdb_faces/imdb_crop/81/nm0408081_rm958563584_1955-7-25_2009.jpg,53,0,4.593955865531084,[[34 28 58 58]]
./Dataset-copy/imdb_faces/imdb_crop/05/nm0001505_rm3954480896_1947-11-13_2005.jpg,57,1,2.5743320908509304,[[37 42 90 90]]
./Dataset-copy/imdb_faces/imdb_crop/92/nm0891092_rm609007616_1923-4-4_2011.jpg,88,1,4.258095276866122,[[ 78  67 292 292]]
./Dataset-copy/imdb_faces/imdb_crop/45/nm0000545_rm2000135680_1945-7-26_2013.jpg,67,0,2.0076440693539657,[[ 57  53 117 117]]
./Dataset-copy/imdb_faces/imdb_crop/04/nm0000404_rm2450423808_1937-12-21_2009.jpg,71,0,3.658757897867156,[[14 18 71 71]]
./Dataset-copy/imdb_faces/imdb_crop/60/nm0424060_rm2082445056_1984-11-22_2008.jpg,23,0,5.448820500551659,[[ 61  65 174 174]]
./Dataset-copy/imdb_faces/imdb_crop/09/nm0051509_rm310545664_1968-8-9_2007.jpg,38,1,1.9645538302334704,"[[124 121 253 253]
 [352  15 106 106]]"
./Dataset-copy/imdb_faces/imdb_crop/62/nm0000662_rm3472854784_1966-12-21_2001.jpg,34,1,4.4373313758437405,[[27 28 68 68]]
./Dataset-copy/imdb_faces/imdb_crop/44/nm0385644_rm775597568_1965-9-21_2011.jpg,45,0,3.761844039770745,[[ 41  23 105 105]]
./Dataset-copy/imdb_faces/imdb_crop/88/nm1242688_rm3964642816_1992-10-12_2013.jpg,20,1,4.090143794483848,[[128 121 212 212]]
./Dataset-copy/imdb_faces/imdb_crop/55/nm0038355_rm3183792640_1973-11-27_2013.jpg,39,1,3.751075196763468,[[ 88  69 214 214]]
./Dataset-copy/imdb_faces/imdb_crop/14/nm0665114_rm1174575872_1946-7-14_2000.jpg,53,1,4.660596538603709,[[33 32 72 72]]
./Dataset-copy/imdb_faces/imdb_crop/81/nm0240381_rm3593377792_1987-9-28_2003.jpg,15,0,2.1329873581558028,[[14 18 76 76]]
./Dataset-copy/imdb_faces/imdb_crop/04/nm0000404_rm2467201024_1937-12-21_2009.jpg,71,0,4.6399801492107855,[[22 26 84 84]]
./Dataset-copy/imdb_faces/imdb_crop/37/nm0501837_rm2329057536_1985-7-21_2006.jpg,20,0,5.511532758363005,[[113  75 177 177]]
./Dataset-copy/imdb_faces/imdb_crop/30/nm2851530_rm3692485632_1986-2-6_2013.jpg,27,1,3.7285614476843074,[[123  84 275 275]]
./Dataset-copy/imdb_faces/imdb_crop/73/nm5204873_rm2887897600_2003-12-13_2012.jpg,8,0,2.579552274404288,[[46 27 62 62]]
./Dataset-copy/imdb_faces/imdb_crop/84/nm0316284_rm4279744768_1942-8-1_1997.jpg,54,1,2.118563478966005,[[ 92  78 293 293]]
./Dataset-copy/imdb_faces/imdb_crop/15/nm0823015_rm1184203264_1961-7-25_2010.jpg,48,1,3.372133458969822,[[18 19 52 52]]
./Dataset-copy/imdb_faces/imdb_crop/38/nm1340638_rm2863979008_1981-11-23_2013.jpg,31,1,4.7772719723465285,[[ 43  47 180 180]]
./Dataset-copy/imdb_faces/imdb_crop/93/nm1299293_rm1828686592_1980-12-5_2009.jpg,28,0,4.635296186970954,[[150 104 240 240]]
./Dataset-copy/imdb_faces/imdb_crop/07/nm0001807_rm3278997760_1933-12-19_2009.jpg,75,0,3.4101697146085,[[26 27 79 79]]
./Dataset-copy/imdb_faces/imdb_crop/47/nm0000447_rm2871433984_1952-4-6_2003.jpg,51,0,3.710422421588069,[[ 72  45 118 118]]
./Dataset-copy/imdb_faces/imdb_crop/49/nm0241049_rm1722257152_1972-11-14_2010.jpg,37,1,3.004507860388003,[[27 34 63 63]]
./Dataset-copy/imdb_faces/imdb_crop/59/nm1466859_rm2162670080_1978-7-2_2008.jpg,29,1,3.1536481383483643,[[ 78  39 172 172]]
./Dataset-copy/imdb_faces/imdb_crop/63/nm0659363_rm2098304000_1989-8-21_2006.jpg,16,0,4.488772627083243,[[ 58  35 176 176]]
./Dataset-copy/imdb_faces/imdb_crop/86/nm0005286_rm4037985280_1988-4-10_2014.jpg,26,1,4.621480309603597,[[ 94  88 259 259]]
